Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C1;BATT_HS;5;10;6.945022467904596e-06;;6.945022467904596e-06
C1;BATT_HS;5;11;7.693291869778347e-06;;7.693291869778347e-06
C1;BATT_HS;5;12;1.0365499705178566e-05;;1.0365499705178566e-05
C1;BATT_HS;5;13;;-1.0659288319643534e-05;-1.0659288319643534e-05
C1;BATT_HS;5;14;;-1.53321016221446e-05;-1.53321016221446e-05
C1;BATT_HS;5;15;;-1.8848454148182033e-05;-1.8848454148182033e-05
C1;BATT_HS;5;16;;-2.0557315910418643e-05;-2.0557315910418643e-05
C1;BATT_HS;5;17;;-2.140436711031226e-05;-2.140436711031226e-05
C1;BATT_HS;5;18;;-2.1133921905481827e-05;-2.1133921905481827e-05
C1;BATT_HS;5;19;;-1.9318731094774418e-05;-1.9318731094774418e-05
C1;BATT_HS;5;20;;-1.4498055598900506e-05;-1.4498055598900506e-05
C1;BATT_HS;5;21;;-1.0141167341956049e-05;-1.0141167341956049e-05
C1;BATT_HS;5;22;9.873897108305386e-06;;9.873897108305386e-06
C1;BATT_HS;5;23;7.19665338948373e-06;;7.19665338948373e-06
C1;BATT_HS;5;24;5.474043863666855e-06;;5.474043863666855e-06
C1;BATT_HS;6;1;1.63277104136109e-05;;1.63277104136109e-05
C1;BATT_HS;6;2;1.357502318373797e-05;;1.357502318373797e-05
C1;BATT_HS;6;3;1.132832663972691e-05;;1.132832663972691e-05
C1;BATT_HS;6;4;9.660967454823529e-06;;9.660967454823529e-06
C1;BATT_HS;6;5;8.465737236371671e-06;;8.465737236371671e-06
C1;BATT_HS;6;6;7.62050557597057e-06;;7.62050557597057e-06
C1;BATT_HS;6;7;7.066876947241938e-06;;7.066876947241938e-06
C1;BATT_HS;6;8;6.716359108989144e-06;;6.716359108989144e-06
C1;BATT_HS;6;9;6.535363030411412e-06;;6.535363030411412e-06
C1;BATT_HS;6;10;6.594633997565578e-06;;6.594633997565578e-06
C1;BATT_HS;6;11;7.080391081501708e-06;;7.080391081501708e-06
C1;BATT_HS;6;12;8.745124232104228e-06;;8.745124232104228e-06
C1;BATT_HS;6;13;;-8.562343805083336e-06;-8.562343805083336e-06
C1;BATT_HS;6;14;;-1.3648374197577872e-05;-1.3648374197577872e-05
C1;BATT_HS;6;15;;-1.707160559643011e-05;-1.707160559643011e-05
C1;BATT_HS;6;16;;-1.904115635309187e-05;-1.904115635309187e-05
C1;BATT_HS;6;17;;-1.974631650023725e-05;-1.974631650023725e-05
C1;BATT_HS;6;18;;-1.906523097331754e-05;-1.906523097331754e-05
C1;BATT_HS;6;19;;-1.6968360296882733e-05;-1.6968360296882733e-05
C1;BATT_HS;6;20;;-1.3073655237952541e-05;-1.3073655237952541e-05
C1;BATT_HS;6;21;;-7.963724921474635e-06;-7.963724921474635e-06
C1;BATT_HS;6;22;4.752051946992335e-06;;4.752051946992335e-06
C1;BATT_HS;6;23;3.812735713621229e-06;;3.812735713621229e-06
C1;BATT_HS;6;24;3.208681321113905e-06;;3.208681321113905e-06
C1;BATT_HS;7;1;1.706152952957893e-05;;1.706152952957893e-05
C1;BATT_HS;7;2;1.430551397609477e-05;;1.430551397609477e-05
C1;BATT_HS;7;3;1.19154260765189e-05;;1.19154260765189e-05
C1;BATT_HS;7;4;1.009017386449211e-05;;1.009017386449211e-05
C1;BATT_HS;7;5;8.77339739167018e-06;;8.77339739167018e-06
C1;BATT_HS;7;6;7.841142420917733e-06;;7.841142420917733e-06
C1;BATT_HS;7;7;7.199359254126545e-06;;7.199359254126545e-06
C1;BATT_HS;7;8;6.804078671621237e-06;;6.804078671621237e-06
C1;BATT_HS;7;9;6.665367119888486e-06;;6.665367119888486e-06
C1;BATT_HS;7;10;6.887133812530538e-06;;6.887133812530538e-06
C1;BATT_HS;7;11;7.731414660424291e-06;;7.731414660424291e-06
C1;BATT_HS;7;12;1.0871536741999408e-05;;1.0871536741999408e-05
C1;BATT_HS;7;13;;-1.1796674589363445e-05;-1.1796674589363445e-05
C1;BATT_HS;7;14;;-1.7010836903696976e-05;-1.7010836903696976e-05
C1;BATT_HS;7;15;;-2.045765653859451e-05;-2.045765653859451e-05
C1;BATT_HS;7;16;;-2.5305106425305467e-05;-2.5305106425305467e-05
C1;BATT_HS;7;17;;-2.4634288186801454e-05;-2.4634288186801454e-05
C1;BATT_HS;7;18;;-2.16474505168399e-05;-2.16474505168399e-05
C1;BATT_HS;7;19;;-1.889316034805196e-05;-1.889316034805196e-05
C1;BATT_HS;7;20;;-1.4257616694491633e-05;-1.4257616694491633e-05
C1;BATT_HS;7;21;;-8.999505252176665e-06;-8.999505252176665e-06
C1;BATT_HS;7;22;1.489429701459121e-05;;1.489429701459121e-05
C1;BATT_HS;7;23;9.186067279622723e-06;;9.186067279622723e-06
C1;BATT_HS;7;24;6.412772441922093e-06;;6.412772441922093e-06
C1;BATT_HS;8;1;2.095455636706552e-05;;2.095455636706552e-05
C1;BATT_HS;8;2;1.87606334452781e-05;;1.87606334452781e-05
C1;BATT_HS;8;3;1.537243086371132e-05;;1.537243086371132e-05
C1;BATT_HS;8;4;1.172273134246171e-05;;1.172273134246171e-05
C1;BATT_HS;8;5;8.949483291277444e-06;;8.949483291277444e-06
C1;BATT_HS;8;6;7.131354954149615e-06;;7.131354954149615e-06
C1;BATT_HS;8;7;5.968133763358704e-06;;5.968133763358704e-06
C1;BATT_HS;8;8;5.240131515678956e-06;;5.240131515678956e-06
C1;BATT_HS;8;9;4.86689645009674e-06;;4.86689645009674e-06
C1;BATT_HS;8;10;4.756803033048467e-06;;4.756803033048467e-06
C1;BATT_HS;8;11;5.102864693129668e-06;;5.102864693129668e-06
C1;BATT_HS;8;12;7.103240730195893e-06;;7.103240730195893e-06
C1;BATT_HS;8;13;;-1.2026436615524827e-05;-1.2026436615524827e-05
C1;BATT_HS;8;14;;-1.7205328328374717e-05;-1.7205328328374717e-05
C1;BATT_HS;8;15;;-2.0454661313663957e-05;-2.0454661313663957e-05
C1;BATT_HS;8;16;;-2.2210406353197285e-05;-2.2210406353197285e-05
C1;BATT_HS;8;17;;-2.251330079308497e-05;-2.251330079308497e-05
C1;BATT_HS;8;18;;-2.1615667085523606e-05;-2.1615667085523606e-05
C1;BATT_HS;8;19;;-1.9549010750425827e-05;-1.9549010750425827e-05
C1;BATT_HS;8;20;;-1.5736243283396595e-05;-1.5736243283396595e-05
C1;BATT_HS;8;21;;-9.225003232734527e-06;-9.225003232734527e-06
C1;BATT_HS;8;22;1.4822360942624877e-05;;1.4822360942624877e-05
C1;BATT_HS;8;23;8.526896034975712e-06;;8.526896034975712e-06
C1;BATT_HS;8;24;5.212896133881889e-06;;5.212896133881889e-06
C1;BATT_HS;9;1;2.132026270200387e-05;;2.132026270200387e-05
C1;BATT_HS;9;2;1.932157930933364e-05;;1.932157930933364e-05
C1;BATT_HS;9;3;1.602081229614943e-05;;1.602081229614943e-05
C1;BATT_HS;9;4;1.214441799581034e-05;;1.214441799581034e-05
C1;BATT_HS;9;5;9.111231028376225e-06;;9.111231028376225e-06
C1;BATT_HS;9;6;7.135320319837998e-06;;7.135320319837998e-06
C1;BATT_HS;9;7;5.912300233535495e-06;;5.912300233535495e-06
C1;BATT_HS;9;8;5.163572734546778e-06;;5.163572734546778e-06
C1;BATT_HS;9;9;4.786874577310773e-06;;4.786874577310773e-06
C1;BATT_HS;9;10;4.771535705040659e-06;;4.771535705040659e-06
C1;BATT_HS;9;11;5.355774539714657e-06;;5.355774539714657e-06
C1;BATT_HS;9;12;6.040726116832732e-06;;6.040726116832732e-06
C1;BATT_HS;9;13;;-1.249242857515897e-05;-1.249242857515897e-05
C1;BATT_HS;9;14;;-1.7366198916297025e-05;-1.7366198916297025e-05
C1;BATT_HS;9;15;;-2.0521690815376015e-05;-2.0521690815376015e-05
C1;BATT_HS;9;16;;-2.2599884076840074e-05;-2.2599884076840074e-05
C1;BATT_HS;9;17;;-2.3076201015592857e-05;-2.3076201015592857e-05
C1;BATT_HS;9;18;;-2.2276580669497604e-05;-2.2276580669497604e-05
C1;BATT_HS;9;19;;-1.98459841931715e-05;-1.98459841931715e-05
C1;BATT_HS;9;20;;-1.6324818347338297e-05;-1.6324818347338297e-05
C1;BATT_HS;9;21;;-1.1158709886349928e-05;-1.1158709886349928e-05
C1;BATT_HS;9;22;6.24736923388498e-06;;6.24736923388498e-06
C1;BATT_HS;9;23;1.448925699181083e-05;;1.448925699181083e-05
C1;BATT_HS;9;24;1.115132664748486e-05;;1.115132664748486e-05
C1;BATT_HS;10;1;1.958229605490165e-05;;1.958229605490165e-05
C1;BATT_HS;10;2;1.686595420199848e-05;;1.686595420199848e-05
C1;BATT_HS;10;3;1.36147382235661e-05;;1.36147382235661e-05
C1;BATT_HS;10;4;1.075875450426205e-05;;1.075875450426205e-05
C1;BATT_HS;10;5;8.66889228528599e-06;;8.66889228528599e-06
C1;BATT_HS;10;6;7.242256000231576e-06;;7.242256000231576e-06
C1;BATT_HS;10;7;6.277752282584946e-06;;6.277752282584946e-06
C1;BATT_HS;10;8;5.672372587862221e-06;;5.672372587862221e-06
C1;BATT_HS;10;9;5.292367886102882e-06;;5.292367886102882e-06
C1;BATT_HS;10;10;5.136441238049443e-06;;5.136441238049443e-06
C1;BATT_HS;10;11;5.311637085056395e-06;;5.311637085056395e-06
C1;BATT_HS;10;12;6.289043198762716e-06;;6.289043198762716e-06
C1;BATT_HS;10;13;;-9.386991785661248e-06;-9.386991785661248e-06
C1;BATT_HS;10;14;;-1.4155174529054451e-05;-1.4155174529054451e-05
C1;BATT_HS;10;15;;-1.7541655381012556e-05;-1.7541655381012556e-05
C1;BATT_HS;10;16;;-1.892176204646248e-05;-1.892176204646248e-05
C1;BATT_HS;10;17;;-1.8762709617479043e-05;-1.8762709617479043e-05
C1;BATT_HS;10;18;;-1.8032669557648115e-05;-1.8032669557648115e-05
C1;BATT_HS;10;19;;-1.5545724828413508e-05;-1.5545724828413508e-05
C1;BATT_HS;10;20;;-1.1325352864097782e-05;-1.1325352864097782e-05
C1;BATT_HS;10;21;;-6.971886286353216e-06;-6.971886286353216e-06
C1;BATT_HS;10;22;2.5944145214653478e-06;;2.5944145214653478e-06
C1;BATT_HS;10;23;2.243240663926151e-06;;2.243240663926151e-06
C1;BATT_HS;10;24;1.95109649906344e-06;;1.95109649906344e-06
C1;BATT_HS;11;1;2.217790829253279e-05;;2.217790829253279e-05
C1;BATT_HS;11;2;2.064409274369754e-05;;2.064409274369754e-05
C1;BATT_HS;11;3;1.760942742949086e-05;;1.760942742949086e-05
C1;BATT_HS;11;4;1.296061911345862e-05;;1.296061911345862e-05
C1;BATT_HS;11;5;9.032302318922986e-06;;9.032302318922986e-06
C1;BATT_HS;11;6;6.638711252993311e-06;;6.638711252993311e-06
C1;BATT_HS;11;7;5.257669289681794e-06;;5.257669289681794e-06
C1;BATT_HS;11;8;4.455555989953339e-06;;4.455555989953339e-06
C1;BATT_HS;11;9;4.040575332680641e-06;;4.040575332680641e-06
C1;BATT_HS;11;10;3.916654689576884e-06;;3.916654689576884e-06
C1;BATT_HS;11;11;4.179671500066217e-06;;4.179671500066217e-06
C1;BATT_HS;11;12;6.162588550087907e-06;;6.162588550087907e-06
C1;BATT_HS;11;13;;-1.0788008580613448e-05;-1.0788008580613448e-05
C1;BATT_HS;11;14;;-1.59770317642161e-05;-1.59770317642161e-05
C1;BATT_HS;11;15;;-1.9611526479756003e-05;-1.9611526479756003e-05
C1;BATT_HS;11;16;;-2.6041509379280635e-05;-2.6041509379280635e-05
C1;BATT_HS;11;17;;-2.6115953013454085e-05;-2.6115953013454085e-05
C1;BATT_HS;11;18;;-2.149805990419363e-05;-2.149805990419363e-05
C1;BATT_HS;11;19;;-1.9267984293006225e-05;-1.9267984293006225e-05
C1;BATT_HS;11;20;;-1.5653435568784983e-05;-1.5653435568784983e-05
C1;BATT_HS;11;21;;-1.0508096055813013e-05;-1.0508096055813013e-05
C1;BATT_HS;11;22;1.6639441254778323e-05;;1.6639441254778323e-05
C1;BATT_HS;11;23;9.629715630032035e-06;;9.629715630032035e-06
C1;BATT_HS;11;24;5.609105094067312e-06;;5.609105094067312e-06
C1;BATT_HS;12;1;1.964557079809453e-05;;1.964557079809453e-05
C1;BATT_HS;12;2;1.69808936134122e-05;;1.69808936134122e-05
C1;BATT_HS;12;3;1.375641407818298e-05;;1.375641407818298e-05
C1;BATT_HS;12;4;1.090190527002007e-05;;1.090190527002007e-05
C1;BATT_HS;12;5;8.807483194932554e-06;;8.807483194932554e-06
C1;BATT_HS;12;6;7.373112981257565e-06;;7.373112981257565e-06
C1;BATT_HS;12;7;6.407111849113187e-06;;6.407111849113187e-06
C1;BATT_HS;12;8;5.824118187505529e-06;;5.824118187505529e-06
C1;BATT_HS;12;9;5.476672571700162e-06;;5.476672571700162e-06
C1;BATT_HS;12;10;5.377495374170369e-06;;5.377495374170369e-06
C1;BATT_HS;12;11;5.658716206103892e-06;;5.658716206103892e-06
C1;BATT_HS;12;12;7.372140387502632e-06;;7.372140387502632e-06
C1;BATT_HS;12;13;;-9.555757715664774e-06;-9.555757715664774e-06
C1;BATT_HS;12;14;;-1.4522551819036313e-05;-1.4522551819036313e-05
C1;BATT_HS;12;15;;-1.7951017834213993e-05;-1.7951017834213993e-05
C1;BATT_HS;12;16;;-1.968525287356489e-05;-1.968525287356489e-05
C1;BATT_HS;12;17;;-1.9941069317824105e-05;-1.9941069317824105e-05
C1;BATT_HS;12;18;;-1.8993583777487013e-05;-1.8993583777487013e-05
C1;BATT_HS;12;19;;-1.6671766882099273e-05;-1.6671766882099273e-05
C1;BATT_HS;12;20;;-1.25291297526254e-05;-1.25291297526254e-05
C1;BATT_HS;12;21;;-8.069230475156551e-06;-8.069230475156551e-06
C1;BATT_HS;12;22;4.3969467414900656e-06;;4.3969467414900656e-06
C1;BATT_HS;12;23;3.3192342965936268e-06;;3.3192342965936268e-06
C1;BATT_HS;12;24;2.760737314480397e-06;;2.760737314480397e-06
C1;BATT_HS;13;1;;;2.780083522919109e-08
C1;BATT_HS;13;2;;;3.144242760819953e-08
C1;BATT_HS;13;3;;;3.656355138524133e-08
C1;BATT_HS;13;4;;;3.849348716672431e-08
C1;BATT_HS;13;5;;;5.077789676761467e-08
C1;BATT_HS;13;6;4.40254114902144e-06;;4.40254114902144e-06
C1;BATT_HS;13;7;9.404438937656846e-06;;9.404438937656846e-06
C1;BATT_HS;13;8;1.633021230761824e-05;;1.633021230761824e-05
C1;BATT_HS;13;9;2.133212284534997e-05;;2.133212284534997e-05
C1;BATT_HS;13;10;2.603194613949453e-05;;2.603194613949453e-05
C1;BATT_HS;13;11;2.6075895173704213e-05;;2.6075895173704213e-05
C1;BATT_HS;13;12;1.3183156262819191e-05;;1.3183156262819191e-05
C1;BATT_HS;13;13;;-1.0171426355194322e-05;-1.0171426355194322e-05
C1;BATT_HS;13;14;;-2.6041079146312852e-05;-2.6041079146312852e-05
C1;BATT_HS;13;15;;-2.6048244576905964e-05;-2.6048244576905964e-05
C1;BATT_HS;13;16;;-2.605020801985094e-05;-2.605020801985094e-05
C1;BATT_HS;13;17;;-2.604833515563358e-05;-2.604833515563358e-05
C1;BATT_HS;13;18;;-2.5984347799627274e-05;-2.5984347799627274e-05
C1;BATT_HS;13;19;;-2.439416801251311e-05;-2.439416801251311e-05
C1;BATT_HS;13;20;;-3.6626963258360713e-07;-3.6626963258360713e-07
C1;BATT_HS;13;21;;;-8.762919490398682e-08
C1;BATT_HS;13;22;;;9.579393761874e-08
C1;BATT_HS;13;23;5.40404930230682e-06;;5.40404930230682e-06
C1;BATT_HS;13;24;2.611527993403498e-05;;2.611527993403498e-05
C1;BATT_HS;14;1;;;2.797058990518886e-08
C1;BATT_HS;14;2;;;2.957512930248717e-08
C1;BATT_HS;14;3;;;3.250307378825893e-08
C1;BATT_HS;14;4;;;3.535548441428429e-08
C1;BATT_HS;14;5;;;4.074141888099845e-08
C1;BATT_HS;14;6;6.007505241125769e-06;;6.007505241125769e-06
C1;BATT_HS;14;7;1.100578605996985e-05;;1.100578605996985e-05
C1;BATT_HS;14;8;1.519459838952488e-05;;1.519459838952488e-05
C1;BATT_HS;14;9;1.980589681636915e-05;;1.980589681636915e-05
C1;BATT_HS;14;10;2.573210333344199e-05;;2.573210333344199e-05
C1;BATT_HS;14;11;2.6050816792561846e-05;;2.6050816792561846e-05
C1;BATT_HS;14;12;1.0181695067975374e-05;;1.0181695067975374e-05
C1;BATT_HS;14;13;;-2.5508429076925663e-05;-2.5508429076925663e-05
C1;BATT_HS;14;14;;-2.504959861656217e-05;-2.504959861656217e-05
C1;BATT_HS;14;15;;-2.484458662924764e-05;-2.484458662924764e-05
C1;BATT_HS;14;16;;-2.4463158574189278e-05;-2.4463158574189278e-05
C1;BATT_HS;14;17;;-2.3707343693827666e-05;-2.3707343693827666e-05
C1;BATT_HS;14;18;;-2.172183566494675e-05;-2.172183566494675e-05
C1;BATT_HS;14;19;;-1.6907066731719582e-05;-1.6907066731719582e-05
C1;BATT_HS;14;20;;;-2.7010459311827026e-09
C1;BATT_HS;14;21;;;4.706120417957158e-08
C1;BATT_HS;14;22;4.265588626452243e-06;;4.265588626452243e-06
C1;BATT_HS;14;23;3.747035359708131e-06;;3.747035359708131e-06
C1;BATT_HS;14;24;2.365104130676787e-05;;2.365104130676787e-05
C1;BATT_HS;15;1;1.788711588010553e-05;;1.788711588010553e-05
C1;BATT_HS;15;2;1.481994873246243e-05;;1.481994873246243e-05
C1;BATT_HS;15;3;1.191575601789709e-05;;1.191575601789709e-05
C1;BATT_HS;15;4;9.673085909496207e-06;;9.673085909496207e-06
C1;BATT_HS;15;5;8.076009443675332e-06;;8.076009443675332e-06
C1;BATT_HS;15;6;6.951547372004856e-06;;6.951547372004856e-06
C1;BATT_HS;15;7;6.155036291520342e-06;;6.155036291520342e-06
C1;BATT_HS;15;8;5.635740058817502e-06;;5.635740058817502e-06
C1;BATT_HS;15;9;5.264078349957427e-06;;5.264078349957427e-06
C1;BATT_HS;15;10;5.032234926318648e-06;;5.032234926318648e-06
C1;BATT_HS;15;11;4.883951743745293e-06;;4.883951743745293e-06
C1;BATT_HS;15;12;5.080413153828077e-06;;5.080413153828077e-06
C1;BATT_HS;15;13;;-7.937822320862075e-06;-7.937822320862075e-06
C1;BATT_HS;15;14;;-1.2421616388231304e-05;-1.2421616388231304e-05
C1;BATT_HS;15;15;;-1.5903898092130483e-05;-1.5903898092130483e-05
C1;BATT_HS;15;16;;-1.7860357897964186e-05;-1.7860357897964186e-05
C1;BATT_HS;15;17;;-1.8143672691590154e-05;-1.8143672691590154e-05
C1;BATT_HS;15;18;;-1.6835458192455257e-05;-1.6835458192455257e-05
C1;BATT_HS;15;19;;-1.3833391792032888e-05;-1.3833391792032888e-05
C1;BATT_HS;15;20;;-1.0008647072973589e-05;-1.0008647072973589e-05
C1;BATT_HS;15;21;;-5.869472455842296e-06;-5.869472455842296e-06
C1;BATT_HS;15;22;1.980550032808997e-06;;1.980550032808997e-06
C1;BATT_HS;15;23;1.7539845599366315e-06;;1.7539845599366315e-06
C1;BATT_HS;15;24;1.654322921408684e-06;;1.654322921408684e-06
C1;BATT_HS;16;1;2.002052997640254e-05;;2.002052997640254e-05
C1;BATT_HS;16;2;1.6930021634905e-05;;1.6930021634905e-05
C1;BATT_HS;16;3;1.287074995610913e-05;;1.287074995610913e-05
C1;BATT_HS;16;4;9.460134065731651e-06;;9.460134065731651e-06
C1;BATT_HS;16;5;7.183453778341211e-06;;7.183453778341211e-06
C1;BATT_HS;16;6;5.706701691844811e-06;;5.706701691844811e-06
C1;BATT_HS;16;7;4.736519558485648e-06;;4.736519558485648e-06
C1;BATT_HS;16;8;4.090756983229296e-06;;4.090756983229296e-06
C1;BATT_HS;16;9;3.598799875343954e-06;;3.598799875343954e-06
C1;BATT_HS;16;10;3.238022471503092e-06;;3.238022471503092e-06
C1;BATT_HS;16;11;2.9214368129223374e-06;;2.9214368129223374e-06
C1;BATT_HS;16;12;2.739826766087904e-06;;2.739826766087904e-06
C1;BATT_HS;16;13;;-1.45960243901177e-06;-1.45960243901177e-06
C1;BATT_HS;16;14;;-1.2036489649450634e-05;-1.2036489649450634e-05
C1;BATT_HS;16;15;;-1.5082029658466422e-05;-1.5082029658466422e-05
C1;BATT_HS;16;16;;-1.689787547995795e-05;-1.689787547995795e-05
C1;BATT_HS;16;17;;-1.7109611262339737e-05;-1.7109611262339737e-05
C1;BATT_HS;16;18;;-1.5678905690560382e-05;-1.5678905690560382e-05
C1;BATT_HS;16;19;;-1.3125672284189747e-05;-1.3125672284189747e-05
C1;BATT_HS;16;20;;-9.834378996318937e-06;-9.834378996318937e-06
C1;BATT_HS;16;21;;-6.52314526432215e-06;-6.52314526432215e-06
C1;BATT_HS;16;22;1.1823404289087425e-06;;1.1823404289087425e-06
C1;BATT_HS;16;23;1.0903238532139544e-06;;1.0903238532139544e-06
C1;BATT_HS;16;24;1.047937817319406e-06;;1.047937817319406e-06
C1;BATT_LI;1;1;4.420672945203623e-07;;4.420672945203623e-07
C1;BATT_LI;1;2;4.1530316461021144e-07;;4.1530316461021144e-07
C1;BATT_LI;1;3;3.9545447947459156e-07;;3.9545447947459156e-07
C1;BATT_LI;1;4;3.792712303464899e-07;;3.792712303464899e-07
C1;BATT_LI;1;5;3.6865073535994716e-07;;3.6865073535994716e-07
C1;BATT_LI;1;6;3.612913642819229e-07;;3.612913642819229e-07
C1;BATT_LI;1;7;3.5657192151868084e-07;;3.5657192151868084e-07
C1;BATT_LI;1;8;3.5474219332609035e-07;;3.5474219332609035e-07
C1;BATT_LI;1;9;3.5600099781661454e-07;;3.5600099781661454e-07
C1;BATT_LI;1;10;3.5965387274936453e-07;;3.5965387274936453e-07
C1;BATT_LI;1;11;3.641328611911978e-07;;3.641328611911978e-07
C1;BATT_LI;1;12;3.321517964738721e-07;;3.321517964738721e-07
C1;BATT_LI;1;13;;;-5.48269273930948e-08
C1;BATT_LI;1;14;;-3.154796247724596e-07;-3.154796247724596e-07
C1;BATT_LI;1;15;;-4.684458875156571e-07;-4.684458875156571e-07
C1;BATT_LI;1;16;;-1.882509188935995e-06;-1.882509188935995e-06
C1;BATT_LI;1;17;;-1.5752968722017125e-06;-1.5752968722017125e-06
C1;BATT_LI;1;18;;-1.0756846254147037e-06;-1.0756846254147037e-06
C1;BATT_LI;1;19;;-4.204727808275586e-07;-4.204727808275586e-07
C1;BATT_LI;1;20;;-2.4833226072563057e-07;-2.4833226072563057e-07
C1;BATT_LI;1;21;;;-8.936649828176669e-08
C1;BATT_LI;1;22;2.241722905449945e-07;;2.241722905449945e-07
C1;BATT_LI;1;23;2.4858557561803433e-07;;2.4858557561803433e-07
C1;BATT_LI;1;24;1.595114207807274e-07;;1.595114207807274e-07
C1;BATT_LI;2;1;2.082164640317826e-06;;2.082164640317826e-06
C1;BATT_LI;2;2;1.953687732342504e-06;;1.953687732342504e-06
C1;BATT_LI;2;3;1.865777747239901e-06;;1.865777747239901e-06
C1;BATT_LI;2;4;1.8101852719726239e-06;;1.8101852719726239e-06
C1;BATT_LI;2;5;1.7845046407979217e-06;;1.7845046407979217e-06
C1;BATT_LI;2;6;1.787815239929168e-06;;1.787815239929168e-06
C1;BATT_LI;2;7;1.8219321379617353e-06;;1.8219321379617353e-06
C1;BATT_LI;2;8;1.895599878847392e-06;;1.895599878847392e-06
C1;BATT_LI;2;9;2.0295509739803245e-06;;2.0295509739803245e-06
C1;BATT_LI;2;10;2.2695684339000564e-06;;2.2695684339000564e-06
C1;BATT_LI;2;11;2.743041586421867e-06;;2.743041586421867e-06
C1;BATT_LI;2;12;3.813312441877533e-06;;3.813312441877533e-06
C1;BATT_LI;2;13;;-5.476874906586626e-07;-5.476874906586626e-07
C1;BATT_LI;2;14;;-5.343735609957241e-06;-5.343735609957241e-06
C1;BATT_LI;2;15;;-5.73596362781478e-06;-5.73596362781478e-06
C1;BATT_LI;2;16;;-6.366066210777021e-06;-6.366066210777021e-06
C1;BATT_LI;2;17;;-6.439298311625238e-06;-6.439298311625238e-06
C1;BATT_LI;2;18;;-6.369412417278052e-06;-6.369412417278052e-06
C1;BATT_LI;2;19;;-5.711207124643039e-06;-5.711207124643039e-06
C1;BATT_LI;2;20;;-5.17490439318233e-06;-5.17490439318233e-06
C1;BATT_LI;2;21;;-4.230419212581097e-06;-4.230419212581097e-06
C1;BATT_LI;2;22;5.144571695348914e-06;;5.144571695348914e-06
C1;BATT_LI;2;23;5.138545615623787e-06;;5.138545615623787e-06
C1;BATT_LI;2;24;4.850985194891059e-06;;4.850985194891059e-06
C1;BATT_LI;3;1;1.4374674792622398e-06;;1.4374674792622398e-06
C1;BATT_LI;3;2;1.3635386847304246e-06;;1.3635386847304246e-06
C1;BATT_LI;3;3;1.3095648064682184e-06;;1.3095648064682184e-06
C1;BATT_LI;3;4;1.2709971706140427e-06;;1.2709971706140427e-06
C1;BATT_LI;3;5;1.2470713062645476e-06;;1.2470713062645476e-06
C1;BATT_LI;3;6;1.2356358006700297e-06;;1.2356358006700297e-06
C1;BATT_LI;3;7;1.2343377744677373e-06;;1.2343377744677373e-06
C1;BATT_LI;3;8;1.2457374396241847e-06;;1.2457374396241847e-06
C1;BATT_LI;3;9;1.2691858685297285e-06;;1.2691858685297285e-06
C1;BATT_LI;3;10;1.3082974851189058e-06;;1.3082974851189058e-06
C1;BATT_LI;3;11;1.3666953910433716e-06;;1.3666953910433716e-06
C1;BATT_LI;3;12;1.370349499379633e-06;;1.370349499379633e-06
C1;BATT_LI;3;13;;-1.0461374135752668e-06;-1.0461374135752668e-06
C1;BATT_LI;3;14;;-1.4145905718488513e-06;-1.4145905718488513e-06
C1;BATT_LI;3;15;;-1.957442840457819e-06;-1.957442840457819e-06
C1;BATT_LI;3;16;;-2.098642795378433e-06;-2.098642795378433e-06
C1;BATT_LI;3;17;;-7.200617879105546e-06;-7.200617879105546e-06
C1;BATT_LI;3;18;;-4.2117168028553275e-06;-4.2117168028553275e-06
C1;BATT_LI;3;19;;-1.4084213202080904e-06;-1.4084213202080904e-06
C1;BATT_LI;3;20;;-1.1718308536146899e-06;-1.1718308536146899e-06
C1;BATT_LI;3;21;;-9.572355053196284e-07;-9.572355053196284e-07
C1;BATT_LI;3;22;1.1327585471606754e-06;;1.1327585471606754e-06
C1;BATT_LI;3;23;1.120740699608932e-06;;1.120740699608932e-06
C1;BATT_LI;3;24;1.0367091008959416e-06;;1.0367091008959416e-06
C1;BATT_LI;4;1;;-6.040035404277812e-07;-6.040035404277812e-07
C1;BATT_LI;4;2;;-3.4323827326518667e-07;-3.4323827326518667e-07
C1;BATT_LI;4;3;;-1.9043093028847272e-07;-1.9043093028847272e-07
C1;BATT_LI;4;4;;;-9.958172476136901e-08
C1;BATT_LI;4;5;;;8.953593060451995e-09
C1;BATT_LI;4;6;3.660806282422047e-07;;3.660806282422047e-07
C1;BATT_LI;4;7;4.1387648583344226e-07;;4.1387648583344226e-07
C1;BATT_LI;4;8;4.526552628723292e-07;;4.526552628723292e-07
C1;BATT_LI;4;9;4.7258402158449857e-07;;4.7258402158449857e-07
C1;BATT_LI;4;10;4.893343772368276e-07;;4.893343772368276e-07
C1;BATT_LI;4;11;7.584949506250035e-07;;7.584949506250035e-07
C1;BATT_LI;4;12;1.457436049713228e-06;;1.457436049713228e-06
C1;BATT_LI;4;13;;;4.833363863757067e-08
C1;BATT_LI;4;14;;-1.6079863363684022e-06;-1.6079863363684022e-06
C1;BATT_LI;4;15;;-1.732584028136817e-06;-1.732584028136817e-06
C1;BATT_LI;4;16;;-1.8045007525098522e-06;-1.8045007525098522e-06
C1;BATT_LI;4;17;;-1.8824525328700832e-06;-1.8824525328700832e-06
