Regions;Storage_tech;Typical_days;Hours;Storage_out;Storage_in;Storage_power
C2;TS_DEC_COGEN_OIL;9;17;;;0.0
C2;TS_DEC_COGEN_OIL;9;18;;;0.0
C2;TS_DEC_COGEN_OIL;9;19;;;0.0
C2;TS_DEC_COGEN_OIL;9;20;;;0.0
C2;TS_DEC_COGEN_OIL;9;21;;;0.0
C2;TS_DEC_COGEN_OIL;9;22;;;0.0
C2;TS_DEC_COGEN_OIL;9;23;;;0.0
C2;TS_DEC_COGEN_OIL;9;24;;;0.0
C2;TS_DEC_COGEN_OIL;10;1;;;0.0
C2;TS_DEC_COGEN_OIL;10;2;;;0.0
C2;TS_DEC_COGEN_OIL;10;3;;;0.0
C2;TS_DEC_COGEN_OIL;10;4;;;0.0
C2;TS_DEC_COGEN_OIL;10;5;;;0.0
C2;TS_DEC_COGEN_OIL;10;6;;;0.0
C2;TS_DEC_COGEN_OIL;10;7;;;0.0
C2;TS_DEC_COGEN_OIL;10;8;;;0.0
C2;TS_DEC_COGEN_OIL;10;9;;;0.0
C2;TS_DEC_COGEN_OIL;10;10;;;0.0
C2;TS_DEC_COGEN_OIL;10;11;;;0.0
C2;TS_DEC_COGEN_OIL;10;12;;;0.0
C2;TS_DEC_COGEN_OIL;10;13;;;0.0
C2;TS_DEC_COGEN_OIL;10;14;;;0.0
C2;TS_DEC_COGEN_OIL;10;15;;;0.0
C2;TS_DEC_COGEN_OIL;10;16;;;0.0
C2;TS_DEC_COGEN_OIL;10;17;;;0.0
C2;TS_DEC_COGEN_OIL;10;18;;;0.0
C2;TS_DEC_COGEN_OIL;10;19;;;0.0
C2;TS_DEC_COGEN_OIL;10;20;;;0.0
C2;TS_DEC_COGEN_OIL;10;21;;;0.0
C2;TS_DEC_COGEN_OIL;10;22;;;0.0
C2;TS_DEC_COGEN_OIL;10;23;;;0.0
C2;TS_DEC_COGEN_OIL;10;24;;;0.0
C2;TS_DEC_COGEN_OIL;11;1;;;0.0
C2;TS_DEC_COGEN_OIL;11;2;;;0.0
C2;TS_DEC_COGEN_OIL;11;3;;;0.0
C2;TS_DEC_COGEN_OIL;11;4;;;0.0
C2;TS_DEC_COGEN_OIL;11;5;;;0.0
C2;TS_DEC_COGEN_OIL;11;6;;;0.0
C2;TS_DEC_COGEN_OIL;11;7;;;0.0
C2;TS_DEC_COGEN_OIL;11;8;;;0.0
C2;TS_DEC_COGEN_OIL;11;9;;;0.0
C2;TS_DEC_COGEN_OIL;11;10;;;0.0
C2;TS_DEC_COGEN_OIL;11;11;;;0.0
C2;TS_DEC_COGEN_OIL;11;12;;;0.0
C2;TS_DEC_COGEN_OIL;11;13;;;0.0
C2;TS_DEC_COGEN_OIL;11;14;;;0.0
C2;TS_DEC_COGEN_OIL;11;15;;;0.0
C2;TS_DEC_COGEN_OIL;11;16;;;0.0
C2;TS_DEC_COGEN_OIL;11;17;;;0.0
C2;TS_DEC_COGEN_OIL;11;18;;;0.0
C2;TS_DEC_COGEN_OIL;11;19;;;0.0
C2;TS_DEC_COGEN_OIL;11;20;;;0.0
C2;TS_DEC_COGEN_OIL;11;21;;;0.0
C2;TS_DEC_COGEN_OIL;11;22;;;0.0
C2;TS_DEC_COGEN_OIL;11;23;;;0.0
C2;TS_DEC_COGEN_OIL;11;24;;;0.0
C2;TS_DEC_COGEN_OIL;12;1;;;0.0
C2;TS_DEC_COGEN_OIL;12;2;;;0.0
C2;TS_DEC_COGEN_OIL;12;3;;;0.0
C2;TS_DEC_COGEN_OIL;12;4;;;0.0
C2;TS_DEC_COGEN_OIL;12;5;;;0.0
C2;TS_DEC_COGEN_OIL;12;6;;;0.0
C2;TS_DEC_COGEN_OIL;12;7;;;0.0
C2;TS_DEC_COGEN_OIL;12;8;;;0.0
C2;TS_DEC_COGEN_OIL;12;9;;;0.0
C2;TS_DEC_COGEN_OIL;12;10;;;0.0
C2;TS_DEC_COGEN_OIL;12;11;;;0.0
C2;TS_DEC_COGEN_OIL;12;12;;;0.0
C2;TS_DEC_COGEN_OIL;12;13;;;0.0
C2;TS_DEC_COGEN_OIL;12;14;;;0.0
C2;TS_DEC_COGEN_OIL;12;15;;;0.0
C2;TS_DEC_COGEN_OIL;12;16;;;0.0
C2;TS_DEC_COGEN_OIL;12;17;;;0.0
C2;TS_DEC_COGEN_OIL;12;18;;;0.0
C2;TS_DEC_COGEN_OIL;12;19;;;0.0
C2;TS_DEC_COGEN_OIL;12;20;;;0.0
C2;TS_DEC_COGEN_OIL;12;21;;;0.0
C2;TS_DEC_COGEN_OIL;12;22;;;0.0
C2;TS_DEC_COGEN_OIL;12;23;;;0.0
C2;TS_DEC_COGEN_OIL;12;24;;;0.0
C2;TS_DEC_COGEN_OIL;13;1;;;0.0
C2;TS_DEC_COGEN_OIL;13;2;;;0.0
C2;TS_DEC_COGEN_OIL;13;3;;;0.0
C2;TS_DEC_COGEN_OIL;13;4;;;0.0
C2;TS_DEC_COGEN_OIL;13;5;;;0.0
C2;TS_DEC_COGEN_OIL;13;6;;;0.0
C2;TS_DEC_COGEN_OIL;13;7;;;0.0
C2;TS_DEC_COGEN_OIL;13;8;;;0.0
C2;TS_DEC_COGEN_OIL;13;9;;;0.0
C2;TS_DEC_COGEN_OIL;13;10;;;0.0
C2;TS_DEC_COGEN_OIL;13;11;;;0.0
C2;TS_DEC_COGEN_OIL;13;12;;;0.0
C2;TS_DEC_COGEN_OIL;13;13;;;0.0
C2;TS_DEC_COGEN_OIL;13;14;;;0.0
C2;TS_DEC_COGEN_OIL;13;15;;;0.0
C2;TS_DEC_COGEN_OIL;13;16;;;0.0
C2;TS_DEC_COGEN_OIL;13;17;;;0.0
C2;TS_DEC_COGEN_OIL;13;18;;;0.0
C2;TS_DEC_COGEN_OIL;13;19;;;0.0
C2;TS_DEC_COGEN_OIL;13;20;;;0.0
C2;TS_DEC_COGEN_OIL;13;21;;;0.0
C2;TS_DEC_COGEN_OIL;13;22;;;0.0
C2;TS_DEC_COGEN_OIL;13;23;;;0.0
C2;TS_DEC_COGEN_OIL;13;24;;;0.0
C2;TS_DEC_COGEN_OIL;14;1;;;0.0
C2;TS_DEC_COGEN_OIL;14;2;;;0.0
C2;TS_DEC_COGEN_OIL;14;3;;;0.0
C2;TS_DEC_COGEN_OIL;14;4;;;0.0
C2;TS_DEC_COGEN_OIL;14;5;;;0.0
C2;TS_DEC_COGEN_OIL;14;6;;;0.0
C2;TS_DEC_COGEN_OIL;14;7;;;0.0
C2;TS_DEC_COGEN_OIL;14;8;;;0.0
C2;TS_DEC_COGEN_OIL;14;9;;;0.0
C2;TS_DEC_COGEN_OIL;14;10;;;0.0
C2;TS_DEC_COGEN_OIL;14;11;;;0.0
C2;TS_DEC_COGEN_OIL;14;12;;;0.0
C2;TS_DEC_COGEN_OIL;14;13;;;0.0
C2;TS_DEC_COGEN_OIL;14;14;;;0.0
C2;TS_DEC_COGEN_OIL;14;15;;;0.0
C2;TS_DEC_COGEN_OIL;14;16;;;0.0
C2;TS_DEC_COGEN_OIL;14;17;;;0.0
C2;TS_DEC_COGEN_OIL;14;18;;;0.0
C2;TS_DEC_COGEN_OIL;14;19;;;0.0
C2;TS_DEC_COGEN_OIL;14;20;;;0.0
C2;TS_DEC_COGEN_OIL;14;21;;;0.0
C2;TS_DEC_COGEN_OIL;14;22;;;0.0
C2;TS_DEC_COGEN_OIL;14;23;;;0.0
C2;TS_DEC_COGEN_OIL;14;24;;;0.0
C2;TS_DEC_COGEN_OIL;15;1;;;0.0
C2;TS_DEC_COGEN_OIL;15;2;;;0.0
C2;TS_DEC_COGEN_OIL;15;3;;;0.0
C2;TS_DEC_COGEN_OIL;15;4;;;0.0
C2;TS_DEC_COGEN_OIL;15;5;;;0.0
C2;TS_DEC_COGEN_OIL;15;6;;;0.0
C2;TS_DEC_COGEN_OIL;15;7;;;0.0
C2;TS_DEC_COGEN_OIL;15;8;;;0.0
C2;TS_DEC_COGEN_OIL;15;9;;;0.0
C2;TS_DEC_COGEN_OIL;15;10;;;0.0
C2;TS_DEC_COGEN_OIL;15;11;;;0.0
C2;TS_DEC_COGEN_OIL;15;12;;;0.0
C2;TS_DEC_COGEN_OIL;15;13;;;0.0
C2;TS_DEC_COGEN_OIL;15;14;;;0.0
C2;TS_DEC_COGEN_OIL;15;15;;;0.0
C2;TS_DEC_COGEN_OIL;15;16;;;0.0
C2;TS_DEC_COGEN_OIL;15;17;;;0.0
C2;TS_DEC_COGEN_OIL;15;18;;;0.0
C2;TS_DEC_COGEN_OIL;15;19;;;0.0
C2;TS_DEC_COGEN_OIL;15;20;;;0.0
C2;TS_DEC_COGEN_OIL;15;21;;;0.0
C2;TS_DEC_COGEN_OIL;15;22;;;0.0
C2;TS_DEC_COGEN_OIL;15;23;;;0.0
C2;TS_DEC_COGEN_OIL;15;24;;;0.0
C2;TS_DEC_COGEN_OIL;16;1;;;0.0
C2;TS_DEC_COGEN_OIL;16;2;;;0.0
C2;TS_DEC_COGEN_OIL;16;3;;;0.0
C2;TS_DEC_COGEN_OIL;16;4;;;0.0
C2;TS_DEC_COGEN_OIL;16;5;;;0.0
C2;TS_DEC_COGEN_OIL;16;6;;;0.0
C2;TS_DEC_COGEN_OIL;16;7;;;0.0
C2;TS_DEC_COGEN_OIL;16;8;;;0.0
C2;TS_DEC_COGEN_OIL;16;9;;;0.0
C2;TS_DEC_COGEN_OIL;16;10;;;0.0
C2;TS_DEC_COGEN_OIL;16;11;;;0.0
C2;TS_DEC_COGEN_OIL;16;12;;;0.0
C2;TS_DEC_COGEN_OIL;16;13;;;0.0
C2;TS_DEC_COGEN_OIL;16;14;;;0.0
C2;TS_DEC_COGEN_OIL;16;15;;;0.0
C2;TS_DEC_COGEN_OIL;16;16;;;0.0
C2;TS_DEC_COGEN_OIL;16;17;;;0.0
C2;TS_DEC_COGEN_OIL;16;18;;;0.0
C2;TS_DEC_COGEN_OIL;16;19;;;0.0
C2;TS_DEC_COGEN_OIL;16;20;;;0.0
C2;TS_DEC_COGEN_OIL;16;21;;;0.0
C2;TS_DEC_COGEN_OIL;16;22;;;0.0
C2;TS_DEC_COGEN_OIL;16;23;;;0.0
C2;TS_DEC_COGEN_OIL;16;24;;;0.0
C2;TS_DEC_DIRECT_ELEC;1;1;7.717535554696197e-05;;7.717535554696197e-05
C2;TS_DEC_DIRECT_ELEC;1;2;7.717363869072378e-05;;7.717363869072378e-05
C2;TS_DEC_DIRECT_ELEC;1;3;7.717160344569989e-05;;7.717160344569989e-05
C2;TS_DEC_DIRECT_ELEC;1;4;7.716914486536861e-05;;7.716914486536861e-05
C2;TS_DEC_DIRECT_ELEC;1;5;7.71661058221083e-05;;7.71661058221083e-05
C2;TS_DEC_DIRECT_ELEC;1;6;7.716223097928968e-05;;7.716223097928968e-05
C2;TS_DEC_DIRECT_ELEC;1;7;7.715707715327842e-05;;7.715707715327842e-05
C2;TS_DEC_DIRECT_ELEC;1;8;7.714977577543627e-05;;7.714977577543627e-05
C2;TS_DEC_DIRECT_ELEC;1;9;7.71382752422474e-05;;7.71382752422474e-05
C2;TS_DEC_DIRECT_ELEC;1;10;7.711597211627633e-05;;7.711597211627633e-05
C2;TS_DEC_DIRECT_ELEC;1;11;6.702155604671809e-05;;6.702155604671809e-05
C2;TS_DEC_DIRECT_ELEC;1;12;2.65949844786852e-05;;2.65949844786852e-05
C2;TS_DEC_DIRECT_ELEC;1;13;;-2.557510712076412e-05;-2.557510712076412e-05
C2;TS_DEC_DIRECT_ELEC;1;14;;-8.15369508614785e-05;-8.15369508614785e-05
C2;TS_DEC_DIRECT_ELEC;1;15;;-0.00013019830396909825;-0.00013019830396909825
C2;TS_DEC_DIRECT_ELEC;1;16;;-0.0001515890855495144;-0.0001515890855495144
C2;TS_DEC_DIRECT_ELEC;1;17;;-0.00022472588133846353;-0.00022472588133846353
C2;TS_DEC_DIRECT_ELEC;1;18;;-0.0001476394275687974;-0.0001476394275687974
C2;TS_DEC_DIRECT_ELEC;1;19;;-0.0001732560090880148;-0.0001732560090880148
C2;TS_DEC_DIRECT_ELEC;1;20;;-0.00013169182363191768;-0.00013169182363191768
C2;TS_DEC_DIRECT_ELEC;1;21;;-8.453854403600904e-05;-8.453854403600904e-05
C2;TS_DEC_DIRECT_ELEC;1;22;3.2643998194413607e-05;;3.2643998194413607e-05
C2;TS_DEC_DIRECT_ELEC;1;23;7.0438437228923e-05;;7.0438437228923e-05
C2;TS_DEC_DIRECT_ELEC;1;24;7.715297429911058e-05;;7.715297429911058e-05
C2;TS_DEC_DIRECT_ELEC;2;1;7.719646762234217e-05;;7.719646762234217e-05
C2;TS_DEC_DIRECT_ELEC;2;2;7.719647064346169e-05;;7.719647064346169e-05
C2;TS_DEC_DIRECT_ELEC;2;3;7.719647287545007e-05;;7.719647287545007e-05
C2;TS_DEC_DIRECT_ELEC;2;4;7.719647453449264e-05;;7.719647453449264e-05
C2;TS_DEC_DIRECT_ELEC;2;5;7.71964757499819e-05;;7.71964757499819e-05
C2;TS_DEC_DIRECT_ELEC;2;6;7.719647649141166e-05;;7.719647649141166e-05
C2;TS_DEC_DIRECT_ELEC;2;7;7.719647670887537e-05;;7.719647670887537e-05
C2;TS_DEC_DIRECT_ELEC;2;8;7.719647635717084e-05;;7.719647635717084e-05
C2;TS_DEC_DIRECT_ELEC;2;9;7.719647536863276e-05;;7.719647536863276e-05
C2;TS_DEC_DIRECT_ELEC;2;10;7.719647352381681e-05;;7.719647352381681e-05
C2;TS_DEC_DIRECT_ELEC;2;11;6.69281329621773e-05;;6.69281329621773e-05
C2;TS_DEC_DIRECT_ELEC;2;12;2.5554304528562353e-05;;2.5554304528562353e-05
C2;TS_DEC_DIRECT_ELEC;2;13;;-4.073228292555686e-05;-4.073228292555686e-05
C2;TS_DEC_DIRECT_ELEC;2;14;;-0.00010242729115190849;-0.00010242729115190849
C2;TS_DEC_DIRECT_ELEC;2;15;;-0.00015164892015225132;-0.00015164892015225132
C2;TS_DEC_DIRECT_ELEC;2;16;;-0.00018169720209461777;-0.00018169720209461777
C2;TS_DEC_DIRECT_ELEC;2;17;;-0.0001924344886713204;-0.0001924344886713204
C2;TS_DEC_DIRECT_ELEC;2;18;;-0.00018614412398042292;-0.00018614412398042292
C2;TS_DEC_DIRECT_ELEC;2;19;;-0.00015351837283376864;-0.00015351837283376864
C2;TS_DEC_DIRECT_ELEC;2;20;;-9.841951768839802e-05;-9.841951768839802e-05
C2;TS_DEC_DIRECT_ELEC;2;21;;-3.7414104188406266e-05;-3.7414104188406266e-05
C2;TS_DEC_DIRECT_ELEC;2;22;2.3489332396734654e-05;;2.3489332396734654e-05
C2;TS_DEC_DIRECT_ELEC;2;23;7.032086057585819e-05;;7.032086057585819e-05
C2;TS_DEC_DIRECT_ELEC;2;24;7.719651445616209e-05;;7.719651445616209e-05
C2;TS_DEC_DIRECT_ELEC;3;1;7.719391224615194e-05;;7.719391224615194e-05
C2;TS_DEC_DIRECT_ELEC;3;2;7.719390683532233e-05;;7.719390683532233e-05
C2;TS_DEC_DIRECT_ELEC;3;3;7.719390053058355e-05;;7.719390053058355e-05
C2;TS_DEC_DIRECT_ELEC;3;4;7.719389347112157e-05;;7.719389347112157e-05
C2;TS_DEC_DIRECT_ELEC;3;5;7.719388591550252e-05;;7.719388591550252e-05
C2;TS_DEC_DIRECT_ELEC;3;6;7.719387784963377e-05;;7.719387784963377e-05
C2;TS_DEC_DIRECT_ELEC;3;7;7.719386911428722e-05;;7.719386911428722e-05
C2;TS_DEC_DIRECT_ELEC;3;8;7.719385985447913e-05;;7.719385985447913e-05
C2;TS_DEC_DIRECT_ELEC;3;9;7.719384995351425e-05;;7.719384995351425e-05
C2;TS_DEC_DIRECT_ELEC;3;10;7.719383954335522e-05;;7.719383954335522e-05
C2;TS_DEC_DIRECT_ELEC;3;11;6.803512598265047e-05;;6.803512598265047e-05
C2;TS_DEC_DIRECT_ELEC;3;12;2.5188902272818596e-05;;2.5188902272818596e-05
C2;TS_DEC_DIRECT_ELEC;3;13;;-3.371475514073866e-05;-3.371475514073866e-05
C2;TS_DEC_DIRECT_ELEC;3;14;;-9.349041264718354e-05;-9.349041264718354e-05
C2;TS_DEC_DIRECT_ELEC;3;15;;-0.00014670544385723229;-0.00014670544385723229
C2;TS_DEC_DIRECT_ELEC;3;16;;-0.00017409828912199105;-0.00017409828912199105
C2;TS_DEC_DIRECT_ELEC;3;17;;-0.0002160256380239677;-0.0002160256380239677
C2;TS_DEC_DIRECT_ELEC;3;18;;-0.0001889222873480283;-0.0001889222873480283
C2;TS_DEC_DIRECT_ELEC;3;19;;-0.00015203450100254498;-0.00015203450100254498
C2;TS_DEC_DIRECT_ELEC;3;20;;-0.00010134918775778787;-0.00010134918775778787
C2;TS_DEC_DIRECT_ELEC;3;21;;-3.8984045364701434e-05;-3.8984045364701434e-05
C2;TS_DEC_DIRECT_ELEC;3;22;2.494206047218354e-05;;2.494206047218354e-05
C2;TS_DEC_DIRECT_ELEC;3;23;6.976276577111709e-05;;6.976276577111709e-05
C2;TS_DEC_DIRECT_ELEC;3;24;7.719422598274058e-05;;7.719422598274058e-05
C2;TS_DEC_DIRECT_ELEC;4;1;7.714339910741686e-05;;7.714339910741686e-05
C2;TS_DEC_DIRECT_ELEC;4;2;7.713875702731854e-05;;7.713875702731854e-05
C2;TS_DEC_DIRECT_ELEC;4;3;7.713315325573583e-05;;7.713315325573583e-05
C2;TS_DEC_DIRECT_ELEC;4;4;7.712621419029485e-05;;7.712621419029485e-05
C2;TS_DEC_DIRECT_ELEC;4;5;7.711742204854043e-05;;7.711742204854043e-05
C2;TS_DEC_DIRECT_ELEC;4;6;7.710588569203794e-05;;7.710588569203794e-05
C2;TS_DEC_DIRECT_ELEC;4;7;7.708995516309695e-05;;7.708995516309695e-05
C2;TS_DEC_DIRECT_ELEC;4;8;7.706616579905982e-05;;7.706616579905982e-05
C2;TS_DEC_DIRECT_ELEC;4;9;7.702543675114545e-05;;7.702543675114545e-05
C2;TS_DEC_DIRECT_ELEC;4;10;7.693225655689479e-05;;7.693225655689479e-05
C2;TS_DEC_DIRECT_ELEC;4;11;7.434166524348032e-05;;7.434166524348032e-05
C2;TS_DEC_DIRECT_ELEC;4;12;1.9884759811004968e-05;;1.9884759811004968e-05
C2;TS_DEC_DIRECT_ELEC;4;13;;-3.161079934937367e-05;-3.161079934937367e-05
C2;TS_DEC_DIRECT_ELEC;4;14;;-8.421741158188916e-05;-8.421741158188916e-05
C2;TS_DEC_DIRECT_ELEC;4;15;;-0.00010877922564463473;-0.00010877922564463473
C2;TS_DEC_DIRECT_ELEC;4;16;;-0.00013797729500555352;-0.00013797729500555352
C2;TS_DEC_DIRECT_ELEC;4;17;;-0.00015235275461575863;-0.00015235275461575863
C2;TS_DEC_DIRECT_ELEC;4;18;;-0.00014937233618414556;-0.00014937233618414556
C2;TS_DEC_DIRECT_ELEC;4;19;;-0.00013006323152205837;-0.00013006323152205837
C2;TS_DEC_DIRECT_ELEC;4;20;;-9.90888360313961e-05;-9.90888360313961e-05
C2;TS_DEC_DIRECT_ELEC;4;21;;-5.721666714490997e-05;-5.721666714490997e-05
C2;TS_DEC_DIRECT_ELEC;4;22;;-2.1428543100370298e-05;-2.1428543100370298e-05
C2;TS_DEC_DIRECT_ELEC;4;23;4.7665930797786895e-06;;4.7665930797786895e-06
C2;TS_DEC_DIRECT_ELEC;4;24;4.6491968740708405e-06;;4.6491968740708405e-06
C2;TS_DEC_DIRECT_ELEC;5;1;7.719085401907251e-05;;7.719085401907251e-05
C2;TS_DEC_DIRECT_ELEC;5;2;7.719086273803799e-05;;7.719086273803799e-05
C2;TS_DEC_DIRECT_ELEC;5;3;7.719086981181265e-05;;7.719086981181265e-05
C2;TS_DEC_DIRECT_ELEC;5;4;7.719087593864109e-05;;7.719087593864109e-05
C2;TS_DEC_DIRECT_ELEC;5;5;7.719088161359415e-05;;7.719088161359415e-05
C2;TS_DEC_DIRECT_ELEC;5;6;7.719088687413573e-05;;7.719088687413573e-05
C2;TS_DEC_DIRECT_ELEC;5;7;7.719089143484399e-05;;7.719089143484399e-05
C2;TS_DEC_DIRECT_ELEC;5;8;7.719089565353136e-05;;7.719089565353136e-05
C2;TS_DEC_DIRECT_ELEC;5;9;7.719089939555121e-05;;7.719089939555121e-05
C2;TS_DEC_DIRECT_ELEC;5;10;7.719090317818077e-05;;7.719090317818077e-05
C2;TS_DEC_DIRECT_ELEC;5;11;7.351685726767405e-05;;7.351685726767405e-05
C2;TS_DEC_DIRECT_ELEC;5;12;1.2715599185713622e-05;;1.2715599185713622e-05
C2;TS_DEC_DIRECT_ELEC;5;13;;-5.571407478902208e-05;-5.571407478902208e-05
C2;TS_DEC_DIRECT_ELEC;5;14;;-0.00011332055848014514;-0.00011332055848014514
C2;TS_DEC_DIRECT_ELEC;5;15;;-0.0001509911628813372;-0.0001509911628813372
C2;TS_DEC_DIRECT_ELEC;5;16;;-0.00016691916287695072;-0.00016691916287695072
C2;TS_DEC_DIRECT_ELEC;5;17;;-0.00018115458122932866;-0.00018115458122932866
C2;TS_DEC_DIRECT_ELEC;5;18;;-0.00018300482409841542;-0.00018300482409841542
C2;TS_DEC_DIRECT_ELEC;5;19;;-0.00015412985920796224;-0.00015412985920796224
C2;TS_DEC_DIRECT_ELEC;5;20;;-0.00010073129818026621;-0.00010073129818026621
C2;TS_DEC_DIRECT_ELEC;5;21;;-3.98859013241912e-05;-3.98859013241912e-05
C2;TS_DEC_DIRECT_ELEC;5;22;2.5173054322528556e-05;;2.5173054322528556e-05
C2;TS_DEC_DIRECT_ELEC;5;23;7.533462555697255e-05;;7.533462555697255e-05
C2;TS_DEC_DIRECT_ELEC;5;24;7.719097360797656e-05;;7.719097360797656e-05
C2;TS_DEC_DIRECT_ELEC;6;1;7.70972707772847e-05;;7.70972707772847e-05
C2;TS_DEC_DIRECT_ELEC;6;2;7.708243788211603e-05;;7.708243788211603e-05
C2;TS_DEC_DIRECT_ELEC;6;3;7.706298881051234e-05;;7.706298881051234e-05
C2;TS_DEC_DIRECT_ELEC;6;4;7.703677490655078e-05;;7.703677490655078e-05
C2;TS_DEC_DIRECT_ELEC;6;5;7.70002476947442e-05;;7.70002476947442e-05
C2;TS_DEC_DIRECT_ELEC;6;6;7.694719365523911e-05;;7.694719365523911e-05
C2;TS_DEC_DIRECT_ELEC;6;7;7.6865964714393e-05;;7.6865964714393e-05
C2;TS_DEC_DIRECT_ELEC;6;8;7.673292267063661e-05;;7.673292267063661e-05
C2;TS_DEC_DIRECT_ELEC;6;9;7.64943478020618e-05;;7.64943478020618e-05
C2;TS_DEC_DIRECT_ELEC;6;10;7.60097735412061e-05;;7.60097735412061e-05
C2;TS_DEC_DIRECT_ELEC;6;11;7.320539513237294e-05;;7.320539513237294e-05
C2;TS_DEC_DIRECT_ELEC;6;12;2.3620480508298116e-05;;2.3620480508298116e-05
C2;TS_DEC_DIRECT_ELEC;6;13;;-4.3762911935830214e-05;-4.3762911935830214e-05
C2;TS_DEC_DIRECT_ELEC;6;14;;-0.00011023099574541508;-0.00011023099574541508
C2;TS_DEC_DIRECT_ELEC;6;15;;-0.00015932229460160872;-0.00015932229460160872
C2;TS_DEC_DIRECT_ELEC;6;16;;-0.00018837238459633535;-0.00018837238459633535
C2;TS_DEC_DIRECT_ELEC;6;17;;-0.00019790601918085832;-0.00019790601918085832
C2;TS_DEC_DIRECT_ELEC;6;18;;-0.00019024359686557217;-0.00019024359686557217
C2;TS_DEC_DIRECT_ELEC;6;19;;-0.00015785029479312696;-0.00015785029479312696
C2;TS_DEC_DIRECT_ELEC;6;20;;-9.706049512636093e-05;-9.706049512636093e-05
C2;TS_DEC_DIRECT_ELEC;6;21;;-2.424208670248573e-05;-2.424208670248573e-05
C2;TS_DEC_DIRECT_ELEC;6;22;3.921159730745797e-05;;3.921159730745797e-05
C2;TS_DEC_DIRECT_ELEC;6;23;7.658835069269815e-05;;7.658835069269815e-05
C2;TS_DEC_DIRECT_ELEC;6;24;7.718612882337142e-05;;7.718612882337142e-05
C2;TS_DEC_DIRECT_ELEC;7;1;7.719156649309257e-05;;7.719156649309257e-05
C2;TS_DEC_DIRECT_ELEC;7;2;7.719157535068532e-05;;7.719157535068532e-05
C2;TS_DEC_DIRECT_ELEC;7;3;7.719158255611079e-05;;7.719158255611079e-05
C2;TS_DEC_DIRECT_ELEC;7;4;7.7191588633079e-05;;7.7191588633079e-05
C2;TS_DEC_DIRECT_ELEC;7;5;7.719159421681596e-05;;7.719159421681596e-05
C2;TS_DEC_DIRECT_ELEC;7;6;7.719159925229003e-05;;7.719159925229003e-05
C2;TS_DEC_DIRECT_ELEC;7;7;7.719160351814999e-05;;7.719160351814999e-05
C2;TS_DEC_DIRECT_ELEC;7;8;7.71916072987984e-05;;7.71916072987984e-05
C2;TS_DEC_DIRECT_ELEC;7;9;7.719161041387572e-05;;7.719161041387572e-05
C2;TS_DEC_DIRECT_ELEC;7;10;7.719161303447263e-05;;7.719161303447263e-05
C2;TS_DEC_DIRECT_ELEC;7;11;7.641821472458872e-05;;7.641821472458872e-05
C2;TS_DEC_DIRECT_ELEC;7;12;5.929643428105382e-06;;5.929643428105382e-06
C2;TS_DEC_DIRECT_ELEC;7;13;;-7.371286667568893e-05;-7.371286667568893e-05
C2;TS_DEC_DIRECT_ELEC;7;14;;-0.00012904265539251058;-0.00012904265539251058
C2;TS_DEC_DIRECT_ELEC;7;15;;-0.00016277206986081713;-0.00016277206986081713
C2;TS_DEC_DIRECT_ELEC;7;16;;-0.00016954827597112052;-0.00016954827597112052
C2;TS_DEC_DIRECT_ELEC;7;17;;-0.00017194324761498088;-0.00017194324761498088
C2;TS_DEC_DIRECT_ELEC;7;18;;-0.0001716428655248179;-0.0001716428655248179
C2;TS_DEC_DIRECT_ELEC;7;19;;-0.00014162404624246314;-0.00014162404624246314
C2;TS_DEC_DIRECT_ELEC;7;20;;-9.385175860008663e-05;-9.385175860008663e-05
C2;TS_DEC_DIRECT_ELEC;7;21;;-3.984208193230651e-05;-3.984208193230651e-05
C2;TS_DEC_DIRECT_ELEC;7;22;3.309453406144877e-05;;3.309453406144877e-05
C2;TS_DEC_DIRECT_ELEC;7;23;7.719158591155491e-05;;7.719158591155491e-05
C2;TS_DEC_DIRECT_ELEC;7;24;7.719159898627014e-05;;7.719159898627014e-05
C2;TS_DEC_DIRECT_ELEC;8;1;7.719609298420683e-05;;7.719609298420683e-05
C2;TS_DEC_DIRECT_ELEC;8;2;7.719609795301652e-05;;7.719609795301652e-05
C2;TS_DEC_DIRECT_ELEC;8;3;7.719610192942933e-05;;7.719610192942933e-05
C2;TS_DEC_DIRECT_ELEC;8;4;7.719610512202186e-05;;7.719610512202186e-05
C2;TS_DEC_DIRECT_ELEC;8;5;7.719610785029438e-05;;7.719610785029438e-05
C2;TS_DEC_DIRECT_ELEC;8;6;7.71961100350071e-05;;7.71961100350071e-05
C2;TS_DEC_DIRECT_ELEC;8;7;7.719611154369659e-05;;7.719611154369659e-05
C2;TS_DEC_DIRECT_ELEC;8;8;7.719611251948884e-05;;7.719611251948884e-05
C2;TS_DEC_DIRECT_ELEC;8;9;7.719611263287183e-05;;7.719611263287183e-05
C2;TS_DEC_DIRECT_ELEC;8;10;7.719611185362728e-05;;7.719611185362728e-05
C2;TS_DEC_DIRECT_ELEC;8;11;7.643740432895159e-05;;7.643740432895159e-05
C2;TS_DEC_DIRECT_ELEC;8;12;8.290040529459987e-06;;8.290040529459987e-06
C2;TS_DEC_DIRECT_ELEC;8;13;;-7.21835753473208e-05;-7.21835753473208e-05
C2;TS_DEC_DIRECT_ELEC;8;14;;-0.00012591212646814642;-0.00012591212646814642
